Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
mockito	192.json	4	4	4	0.0	0.28350189328193665	0.7621218193440011	0	0	0	1	1	2.0	0	2	2	13.0	4.0	18.0	5.0	17.0	23.0	94.01165	8.125	763.84467	42.435814	0.031337216	124.6862564086914	1	0	0	0	0	0	0	1	0	0	0	116	noise
mockito	1205.json	3	3	3	0.0	0.9569336175918579	0.9567157234087059	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	1	0	0	0	0	0	0	0	0	0	0	good
mockito	1568.json	8	7	7	0.14285714285714285	0.8953010439872742	0.8902919246896599	0	0	0	2	2	2.83	1	1	1	16.0	4.0	23.0	6.0	20.0	29.0	125.335915	12.0	1504.031	83.55728	0.04177864	113.89506530761719	0	0	0	1	0	0	0	1	0	0	0	83	noise
mockito	915.json	7	7	7	0.0	0.7156498432159424	0.7868359302074438	0	0	0	2	2	3.02	1	1	1	17.0	5.0	25.0	7.0	22.0	32.0	142.70181	11.9	1698.1515	94.34175	0.04756727	113.22032165527344	1	0	0	0	0	0	0	2	0	0	0	0	good
mockito	654.json	17	10	10	0.6	0.8124409914016724	0.7970863698624425	2	3	5	4	4	4.76	3	1	1	18.0	5.0	46.0	9.0	23.0	55.0	248.79591	16.199999	4030.4934	223.9163	0.08293197	104.09162902832031	0	0	0	0	0	0	0	1	0	0	0	326	ugly
mockito	1500.json	9	9	9	0.0	0.058568075299263	0.003403176375742241	1	2	3	3	3	2.67	1	2	2	27.0	6.0	55.0	14.0	33.0	69.0	348.0632	31.499998	10963.99	609.1106	0.11602107	104.28256225585938	0	0	0	1	1	0	0	1	0	0	0	91	noise
mockito	1029.json	7	3	6	0.0	0.9660953283309937	0.9761071210939907	0	0	0	1	1	5.5	0	0	0	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	118.7032470703125	0	0	0	1	1	0	0	0	0	0	0	55	noise
mockito	1245.json	20	20	20	0.0	0.053377870470285416	0.005791666060342084	6	7	13	6	6	2.49	1	3	2	26.0	8.0	80.0	18.0	34.0	98.0	498.57135	29.25	14583.212	810.17847	0.16619045	88.78805541992188	0	0	0	1	0	0	0	2	1	0	0	0	good
mockito	725.json	4	4	4	0.0	0.5844359397888184	0.7618664418848077	0	0	0	1	1	2.0	0	3	3	13.0	3.0	18.0	5.0	16.0	23.0	92.0	10.833333	996.6666	55.37037	0.030666666	124.7987289428711	0	0	0	1	0	0	0	1	0	0	0	571	ugly
mockito	1445.json	9	9	9	0.0	0.26774337887763977	0.237935295600934	1	1	2	3	3	3.66	2	1	1	22.0	4.0	37.0	9.0	26.0	46.0	216.22023	24.75	5351.4507	297.30283	0.07207341	106.75821685791016	0	0	0	1	1	0	0	1	2	0	0	0	good
mockito	1097.json	21	3	21	0.0	0.0	2.4382693017505304E-14	0	0	0	1	1	4.02	0	7	7	34.0	69.0	75.0	116.0	103.0	191.0	1277.1216	28.57971	36499.766	2027.7648	0.4257072	84.2564468383789	0	0	0	1	0	0	0	4	0	0	0	44	noise
mockito	1438.json	3	3	3	0.0	0.5429246425628662	0.5241705464626643	0	0	0	1	1	1.89	0	2	2	15.0	3.0	19.0	4.0	18.0	23.0	95.90828	10.0	959.08276	53.282375	0.031969428	129.2428436279297	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	75.json	3	3	3	0.0	0.8117160797119141	0.9085968754461171	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	1	0	0	0	0	0	0	0	good
mockito	1587.json	3	3	3	0.0	0.5348673462867737	0.9229663657615356	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	72.json	10	10	10	0.0	0.07290580123662949	0.03610867046883283	1	1	2	3	3	2.53	1	3	3	22.0	9.0	44.0	14.0	31.0	58.0	287.34338	17.11111	4916.7646	273.1536	0.095781125	103.57259368896484	0	0	0	1	1	0	0	1	2	0	0	733	ugly
mockito	1691.json	3	3	3	0.0	0.34560316801071167	0.9090804946488584	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	1283.json	3	3	3	0.0	0.8822516798973083	0.9212740569401543	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	3.0	13.0	15.0	55.506596	8.25	457.9294	25.440523	0.018502198	132.086669921875	0	1	0	0	0	0	0	1	0	0	0	0	good
mockito	1468.json	3	3	3	0.0	0.43388646841049194	0.9376133260487644	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	1046.json	20	3	20	0.0	2.383282408118248E-4	0.0036486926212635712	0	0	0	1	1	4.1	0	3	3	24.0	9.0	53.0	44.0	33.0	97.0	489.3062	58.666664	28705.963	1594.7758	0.16310208	90.03559875488281	0	0	0	1	0	0	0	3	0	0	0	30	noise
mockito	494.json	3	3	3	0.0	0.5977026224136353	0.9217661966074185	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	1	0	0	0	0	1206	ugly
mockito	787.json	26	18	24	0.041666666666666664	0.002826089970767498	9.901396783315592E-14	0	0	0	4	4	6.59	2	5	4	34.0	61.0	102.0	96.0	95.0	198.0	1300.8314	26.754099	34802.574	1933.4763	0.43361047	81.30757904052734	0	0	0	1	0	0	0	1	2	0	0	1041	ugly
mockito	435.json	17	15	15	0.06666666666666667	0.002486463403329253	1.2293740592676383E-5	1	1	2	3	3	2.4	1	6	6	34.0	10.0	89.0	23.0	44.0	112.0	611.45636	39.1	23907.943	1328.2191	0.20381878	93.07720184326172	0	0	0	1	0	0	0	3	3	0	0	1041	ugly
mockito	1016.json	3	3	3	0.0	0.010427298955619335	0.31850748809255525	0	0	0	1	1	1.89	0	3	3	15.0	3.0	25.0	4.0	18.0	29.0	120.92783	10.0	1209.2783	67.18213	0.040309276	128.0374755859375	0	0	0	1	0	0	0	0	0	0	0	60	noise
mockito	812.json	11	11	11	0.0	0.024722585454583168	0.07575889618878064	1	1	2	3	3	3.95	2	3	3	22.0	5.0	52.0	11.0	27.0	63.0	299.55792	24.2	7249.302	402.73898	0.099852644	101.81209564208984	1	0	0	0	0	0	0	1	2	0	0	94	noise
mockito	1730.json	4	4	4	0.0	0.3809899687767029	0.4762165802494624	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	48	noise
mockito	1853.json	3	3	3	0.0	0.6982547640800476	0.6719779753667927	0	0	0	1	1	1.89	0	1	1	14.0	2.0	18.0	2.0	16.0	20.0	80.0	7.0	560.0	31.11111	0.026666667	130.18594360351562	0	0	0	1	1	0	0	0	0	0	0	0	good
mockito	1125.json	3	3	3	0.0	0.19400373101234436	0.8928917921679705	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	47.json	3	3	3	0.0	0.2792496085166931	0.9233895179472222	0	0	0	1	1	1.89	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	9	bad
mockito	1239.json	6	6	6	0.0	0.3350549042224884	0.35104201190108586	1	1	2	2	2	2.75	1	3	2	16.0	5.0	30.0	8.0	21.0	38.0	166.90805	12.8	2136.423	118.69017	0.05563602	114.90279388427734	0	0	0	1	0	0	0	2	0	0	0	0	good
mockito	1756.json	4	4	4	0.0	0.7299119830131531	0.5767234421902321	0	0	0	1	1	2.0	0	1	1	15.0	4.0	22.0	4.0	19.0	26.0	110.44612	7.5	828.3459	46.019215	0.036815375	123.8484878540039	0	0	0	1	1	0	0	1	0	0	0	46	noise
mockito	1323.json	3	3	3	0.0	0.1247471272945404	0.4909094005419149	0	0	0	1	1	3.77	0	3	3	15.0	4.0	21.0	4.0	19.0	25.0	106.19819	7.5	796.4864	44.249245	0.035399396	128.712890625	0	0	0	1	0	0	1	0	0	0	0	106	noise
mockito	851.json	3	3	3	0.0	0.879776656627655	0.6654597389466879	1	1	2	2	2	1.89	0	2	2	14.0	4.0	18.0	4.0	18.0	22.0	91.73836	7.0	642.1685	35.67603	0.030579453	129.24398803710938	0	0	0	1	0	0	0	0	0	0	0	793	ugly
mockito	624.json	3	3	3	0.0	0.9308816194534302	0.9365155088727141	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	8	bad
mockito	1206.json	3	3	3	0.0	0.674607515335083	0.9103043296209713	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	4.0	14.0	16.0	60.91768	7.3333335	446.72964	24.818314	0.020305892	131.60296630859375	0	1	0	0	0	0	0	1	0	0	0	0	good
mockito	643.json	9	4	8	0.0	0.07530415058135986	0.27811569301729494	1	1	2	2	2	5.2	0	7	5	20.0	5.0	36.0	9.0	25.0	45.0	208.97353	18.0	3761.5234	208.97353	0.06965784	109.07357025146484	1	0	0	0	0	0	0	1	1	0	0	149	noise
mockito	1738.json	4	4	4	0.0	0.4187653660774231	0.4770423760689811	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	48	noise
mockito	839.json	14	12	14	0.0	0.0	7.549802323050584E-8	3	5	8	3	3	2.97	1	5	4	33.0	12.0	93.0	40.0	45.0	133.0	730.4165	55.0	40172.906	2231.8281	0.24347217	93.27047729492188	1	0	0	0	1	0	0	2	4	0	0	506	ugly
mockito	486.json	6	6	6	0.3333333333333333	0.38005614280700684	0.5331165180223908	0	0	0	2	2	2.75	1	1	1	16.0	4.0	28.0	5.0	20.0	33.0	142.62363	10.0	1426.2363	79.23535	0.04754121	115.72040557861328	0	0	0	1	1	0	0	0	1	0	0	222	ugly
mockito	759.json	7	5	5	0.4	0.5460177659988403	0.17598528801644397	0	0	0	1	1	1.81	0	3	3	15.0	7.0	26.0	11.0	22.0	37.0	164.99898	11.785714	1944.6307	108.03504	0.05499966	118.14622497558594	0	0	0	1	1	0	0	1	0	0	0	315	ugly
mockito	1690.json	6	5	5	0.0	0.887814462184906	0.8141673902248444	0	0	0	1	1	1.96	0	2	2	14.0	3.0	24.0	4.0	17.0	28.0	114.44896	9.333334	1068.1903	59.343906	0.038149655	120.0484390258789	1	0	0	0	0	0	0	0	1	0	0	47	noise
mockito	583.json	5	5	5	0.0	0.24153387546539307	0.49113928741521906	1	1	2	2	2	2.99	1	3	2	15.0	4.0	24.0	6.0	19.0	30.0	127.43783	11.25	1433.6755	79.64864	0.042479277	119.25943756103516	1	0	0	0	0	0	0	1	0	0	0	0	good
mockito	936.json	3	3	3	0.0	0.9148902297019958	0.894718020535336	0	0	0	1	1	1.89	0	0	0	12.0	1.0	15.0	1.0	13.0	16.0	59.207035	6.0	355.24222	19.73568	0.019735679	131.75106811523438	0	0	0	1	1	0	0	0	0	0	0	36	noise
mockito	78.json	3	3	3	0.0	0.5092823505401611	0.7256161864894651	0	0	0	1	1	1.89	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	1	0	0	1	0	0	0	0	good
mockito	1586.json	10	7	7	0.0	0.8571579456329346	0.5387161063640108	0	0	0	1	1	1.81	0	4	4	19.0	5.0	33.0	10.0	24.0	43.0	197.15338	19.0	3745.9143	208.10635	0.065717794	111.76954650878906	0	0	0	1	0	0	0	1	2	0	0	3903	ugly
mockito	181.json	3	3	3	0.0	0.9253391027450562	0.9382556655898752	0	0	0	1	1	1.89	0	1	1	11.0	1.0	13.0	1.0	12.0	14.0	50.189476	5.5	276.0421	15.335673	0.016729826	132.61029052734375	0	0	0	1	1	0	0	0	0	0	0	0	good
mockito	1052.json	6	3	6	0.0	0.6685913801193237	0.9153958279446553	0	0	0	1	1	6.8	0	1	1	15.0	4.0	19.0	5.0	19.0	24.0	101.950264	9.375	955.78375	53.0991	0.03398342	117.69617462158203	0	0	0	1	1	0	0	1	0	0	0	801	ugly
mockito	662.json	3	3	3	0.0	0.45281559228897095	0.7977711523609597	0	0	0	1	1	1.89	0	2	2	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	1188.json	3	3	3	0.0	0.9363695383071899	0.895694443960979	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	1	0	0	0	0	0	0	0	good
mockito	968.json	3	3	3	0.0	0.5891603827476501	0.845163514444148	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	8	bad
mockito	1062.json	13	8	12	0.0	0.06133044883608818	0.004853177161574272	1	1	2	2	2	4.16	1	5	5	25.0	9.0	54.0	23.0	34.0	77.0	391.73465	31.944445	12513.746	695.2081	0.13057822	99.23747253417969	0	0	0	1	0	0	0	4	1	0	0	772	ugly
mockito	586.json	3	3	3	0.0	0.6877203583717346	0.8422642103738063	0	0	0	1	1	3.77	0	1	1	10.0	4.0	12.0	4.0	14.0	16.0	60.91768	5.0	304.58838	16.921577	0.020305892	131.60296630859375	1	0	0	0	0	0	0	0	0	0	0	16	bad
mockito	1395.json	4	3	4	0.0	0.0024681142531335354	0.016677766994929153	0	0	0	1	1	4.9	0	7	5	19.0	7.0	41.0	8.0	26.0	49.0	230.32156	10.857143	2500.6343	138.92413	0.07677385	120.0267562866211	0	0	0	1	0	0	0	1	0	0	0	32	noise
mockito	1529.json	18	15	17	0.0	0.008848010562360287	2.0696599051093183E-7	2	1	3	3	3	5.8	2	8	5	36.0	14.0	92.0	43.0	50.0	135.0	761.9206	55.285713	42123.324	2340.1846	0.25397354	89.90556335449219	0	0	0	1	0	0	0	2	4	0	0	1655	ugly
mockito	575.json	8	3	8	0.0	0.11065062880516052	0.1852557883237848	0	0	0	1	1	5.29	0	5	4	17.0	6.0	32.0	16.0	23.0	48.0	217.13098	22.666668	4921.6357	273.4242	0.072377	109.10444641113281	0	0	0	1	0	0	0	2	0	0	0	10	bad
mockito	1581.json	7	7	7	0.0	0.005410189740359783	0.003668552241586306	0	0	0	2	2	2.56	1	6	4	24.0	8.0	46.0	18.0	32.0	64.0	320.0	27.0	8640.0	480.0	0.10666667	109.02098846435547	1	0	0	0	1	0	0	2	2	0	0	90	noise
mockito	424.json	3	3	3	0.0	0.23165659606456757	0.5900067783718395	0	0	0	1	1	1.89	0	0	0	14.0	3.0	19.0	5.0	17.0	24.0	98.099106	11.666666	1144.4895	63.58275	0.0326997	129.12539672851562	0	0	0	1	1	0	0	2	0	0	0	0	good
mockito	1224.json	3	3	3	0.0	0.34403204917907715	0.7143732584329234	0	0	0	1	1	1.89	0	1	1	13.0	4.0	15.0	5.0	17.0	20.0	81.74926	8.125	664.2127	36.900707	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	28	noise
mockito	1801.json	3	3	3	0.0	0.1518828570842743	0.23929708026636798	0	0	0	1	1	1.89	0	1	1	16.0	5.0	24.0	7.0	21.0	31.0	136.16183	11.2	1525.0126	84.72292	0.04538728	127.42049407958984	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	1096.json	12	11	11	0.0	0.01040858868509531	9.056575509784335E-6	3	2	5	3	3	2.41	1	8	4	28.0	10.0	76.0	30.0	38.0	106.0	556.28033	42.0	23363.773	1297.9874	0.18542677	98.5934829711914	1	0	0	0	0	0	0	1	4	0	0	311	ugly
mockito	1528.json	3	3	3	0.0	0.8750662803649902	0.9721666507257224	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	723.json	3	3	3	0.0	0.5137048959732056	0.8260882179772467	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	272	ugly
mockito	854.json	3	3	3	0.0	0.2955288290977478	0.5292900874649477	0	0	0	1	1	3.77	0	3	2	13.0	3.0	20.0	4.0	16.0	24.0	96.0	8.666667	832.0	46.22222	0.032	129.2378692626953	0	0	0	1	0	0	0	1	0	0	0	718	ugly
mockito	1510.json	7	7	7	0.0	0.5972539782524109	0.013103368429677707	1	1	2	2	2	2.56	1	3	3	23.0	8.0	42.0	16.0	31.0	58.0	287.34338	23.0	6608.898	367.161	0.095781125	109.58072662353516	0	0	0	1	0	0	0	0	1	1	1	226	ugly
mockito	972.json	3	3	3	0.0	0.9350224733352661	0.7082151137459022	0	0	0	1	1	1.89	0	0	0	10.0	5.0	13.0	7.0	15.0	20.0	78.13781	7.0	546.96466	30.386925	0.026045937	130.30841064453125	0	0	0	1	0	0	0	0	0	0	0	197	noise
mockito	612.json	4	4	4	0.0	0.6732099056243896	0.7308971819967591	0	0	0	1	1	2.0	0	1	1	15.0	3.0	20.0	4.0	18.0	24.0	100.0782	10.0	1000.782	55.599	0.0333594	124.361083984375	0	0	0	1	0	0	0	1	0	0	0	3	bad
mockito	1755.json	4	4	4	0.0	0.70653235912323	0.5924638803630483	0	0	0	1	1	2.0	0	1	1	15.0	4.0	22.0	4.0	19.0	26.0	110.44612	7.5	828.3459	46.019215	0.036815375	123.8484878540039	0	0	0	1	1	0	0	1	0	0	0	53	noise
mockito	665.json	3	3	3	0.0	0.7780521512031555	0.9000100519631425	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	20	bad
mockito	707.json	3	3	3	0.0	0.5914267897605896	0.8175646625076326	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	0	good
mockito	1149.json	3	3	3	0.0	0.5678179860115051	0.8755796094720698	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
mockito	1253.json	8	6	6	0.0	0.9505032300949097	0.6657367180501653	1	1	2	2	2	2.75	1	2	2	17.0	5.0	30.0	7.0	22.0	37.0	164.99898	11.9	1963.4878	109.08266	0.05499966	114.96261596679688	0	0	0	1	0	0	0	1	0	2	1	17	bad
mockito	1026.json	7	7	7	0.0	0.3365449011325836	0.36205909886113047	1	1	2	2	2	2.56	1	4	4	20.0	4.0	32.0	6.0	24.0	38.0	174.22858	15.0	2613.4287	145.19049	0.05807619	112.18234252929688	0	0	0	1	0	0	0	1	1	0	0	27	noise
mockito	1579.json	8	8	8	0.0	0.011648230254650116	0.0027491248204621096	0	0	0	2	2	2.4	1	5	4	22.0	9.0	48.0	22.0	31.0	70.0	346.79376	26.88889	9324.899	518.05	0.11559792	106.43965148925781	0	0	0	0	1	0	0	1	3	0	0	219	ugly
mockito	1409.json	6	6	6	0.0	0.0387389250099659	0.07495893656449606	1	1	2	2	2	2.75	1	1	1	19.0	6.0	36.0	11.0	25.0	47.0	218.26123	17.416668	3801.3833	211.18796	0.07275374	113.50789642333984	0	0	0	1	1	0	0	1	0	0	0	0	good
mockito	219.json	3	3	3	0.0	0.8825140595436096	0.9547079918511087	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
mockito	855.json	3	3	3	0.0	0.5620012879371643	0.9262627710616064	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	8	bad
mockito	1287.json	3	3	3	0.0	0.858674168586731	0.8076401867428668	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	1	0	0	1	0	0	1	0	0	0	0	good
mockito	810.json	7	7	7	0.0	0.05549297481775284	0.24182746957588439	1	1	2	2	2	3.02	1	4	4	21.0	4.0	35.0	7.0	25.0	42.0	195.04196	18.375	3583.896	199.10533	0.06501399	111.59553527832031	1	0	0	0	0	0	0	1	0	0	0	136	noise
mockito	1861.json	17	16	16	0.0	0.02857397496700287	5.921987036012712E-4	2	2	4	5	5	4.99	3	7	7	32.0	10.0	75.0	20.0	42.0	95.0	512.27014	32.0	16392.645	910.70245	0.17075671	92.49203491210938	0	0	0	1	1	0	0	1	2	0	0	977	ugly
mockito	1688.json	6	5	5	0.0	0.7037615180015564	0.6611478268547523	0	0	0	1	1	1.96	0	2	2	16.0	3.0	26.0	4.0	19.0	30.0	127.43783	10.666667	1359.3369	75.518715	0.042479277	119.48943328857422	1	0	0	0	0	0	0	0	1	0	0	0	good
mockito	1773.json	4	4	4	0.0	0.13695061206817627	0.7339913510792289	0	0	0	1	1	2.0	0	1	1	13.0	6.0	18.0	6.0	19.0	24.0	101.950264	6.5	662.6767	36.815372	0.03398342	124.26470947265625	0	0	0	1	1	0	0	2	0	0	0	79	noise
mockito	596.json	3	3	3	0.0	0.5796045660972595	0.6217527620014922	0	0	0	1	1	1.89	0	1	1	14.0	4.0	17.0	4.0	18.0	21.0	87.56843	7.0	612.979	34.05439	0.029189477	129.7158966064453	0	0	0	1	0	0	1	1	0	0	0	76	noise
mockito	1802.json	3	3	3	0.0	0.35607659816741943	0.3710054163554318	0	0	0	1	1	1.89	0	1	1	14.0	5.0	20.0	8.0	19.0	28.0	118.94197	11.2	1332.15	74.00833	0.039647322	128.1235809326172	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	498.json	3	3	3	0.0	0.24236167967319489	0.8211447541082066	0	0	0	1	1	1.89	0	2	2	11.0	2.0	16.0	2.0	13.0	18.0	66.60792	5.5	366.34354	20.352419	0.022202639	131.1385955810547	0	0	0	1	0	0	0	0	0	0	0	19	bad
mockito	1113.json	4	3	4	0.0	0.36702248454093933	0.7243012506658159	0	0	0	1	1	4.9	0	0	0	14.0	2.0	20.0	4.0	16.0	24.0	96.0	14.0	1344.0	74.666664	0.032	124.57742309570312	0	0	0	1	0	0	0	1	0	0	0	307	ugly
mockito	1134.json	3	3	3	0.0	0.42859864234924316	0.8810853855249542	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	19	bad
mockito	1789.json	4	4	4	0.0	0.02888699434697628	0.3022266420986031	0	0	0	1	1	2.0	0	2	2	16.0	5.0	26.0	7.0	21.0	33.0	144.94647	11.2	1623.4005	90.18892	0.04831549	122.4349365234375	0	0	0	1	1	0	0	2	0	0	0	37	noise
mockito	1072.json	8	3	8	0.0	0.4655022919178009	0.6929373923841857	0	0	0	1	1	5.29	0	1	1	15.0	4.0	26.0	11.0	19.0	37.0	157.17332	20.625	3241.6997	180.09442	0.052391108	110.78482818603516	0	0	0	1	0	0	0	1	0	0	0	161	noise
mockito	1507.json	3	3	3	0.0	0.3816629648208618	0.954462982103745	0	0	0	1	1	1.89	0	1	1	9.0	2.0	11.0	2.0	11.0	13.0	44.97261	4.5	202.37674	11.243153	0.01499087	133.18099975585938	1	0	0	0	0	0	0	0	0	0	0	0	good
mockito	710.json	3	3	3	0.0	0.9154468178749084	0.850687057924843	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	131.46876525878906	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	1805.json	3	3	3	0.0	0.02079421654343605	0.0899308623091739	0	0	0	1	1	1.89	0	1	1	17.0	6.0	28.0	8.0	23.0	36.0	162.84824	11.333334	1845.6134	102.53408	0.054282747	126.48982238769531	0	0	0	1	0	0	0	1	0	0	0	15	bad
mockito	1066.json	6	3	6	0.0	0.8434278964996338	0.8926915838423146	0	0	0	1	1	5.11	0	1	1	13.0	3.0	17.0	5.0	16.0	22.0	88.0	10.833333	953.3333	52.962963	0.029333333	118.46134185791016	0	0	0	1	0	0	0	0	0	0	0	884	ugly
mockito	1440.json	3	3	3	0.0	0.5591210126876831	0.5295612647409972	0	0	0	1	1	1.89	0	2	2	15.0	3.0	19.0	4.0	18.0	23.0	95.90828	10.0	959.08276	53.282375	0.031969428	129.2428436279297	0	0	0	1	0	0	0	1	0	0	0	0	good
mockito	849.json	3	3	3	0.0	0.3207108676433563	0.9194981858293408	0	0	0	1	1	1.89	0	0	0	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	42	noise
mockito	634.json	9	7	8	0.0	0.5512681007385254	0.06129859478099541	2	1	3	2	2	4.8	1	5	4	23.0	7.0	45.0	9.0	30.0	54.0	264.97208	14.785714	3917.8013	217.65562	0.088324025	107.83899688720703	0	0	0	1	0	0	0	1	0	0	0	66	noise
mockito	500.json	3	3	3	0.0	0.19848987460136414	0.6501419812968501	0	0	0	1	1	1.89	0	2	2	14.0	3.0	18.0	3.0	17.0	21.0	85.83672	7.0	600.85706	33.380947	0.028612241	129.81976318359375	0	0	0	1	0	0	1	0	0	0	0	19	bad
mockito	659.json	13	11	11	0.0	0.372747540473938	0.012752539759335614	2	1	3	3	3	3.33	2	5	5	26.0	9.0	57.0	13.0	35.0	70.0	359.0498	18.777777	6742.157	374.5643	0.119683266	100.87010192871094	1	0	0	0	0	0	0	1	4	0	0	387	ugly
mockito	167.json	4	4	4	0.0	0.4149397611618042	0.46350268625336083	0	0	0	1	1	2.0	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	123.28931427001953	0	0	0	1	1	0	0	1	0	0	0	83	noise
